instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#Meal	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#MealCourse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#Meat	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonBlandFish	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonBlandFishCourse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonConsumableThing	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonOysterShellfish	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonOysterShellfishCourse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonRedMeat	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonRedMeatCourse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonSpicyRedMeat	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonSpicyRedMeatCourse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonSweetFruit	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#NonSweetFruitCourse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#OtherTomatoBasedFood	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#OtherTomatoBasedFoodCourse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#OysterShellfish	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#OysterShellfishCourse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#Pasta	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#PastaWithHeavyCreamCourse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/TR/2003/PR-owl-guide-20031209/food#
